cohort,ready_grad,absences,enrollments,expulsions,suspensions,read,math,school_read,school_math
2011,ready,19,1,0,0,1.752260277257911,1.3397792854912185,0.605432970286366,0.3505880665617978
2011,not_ready,1,1,0,0,-1.0298707339423658,-1.6314842688191242,-0.1751221872120003,-0.16674889600166687
2011,not_ready,4,1,0,0,-0.3781849977031647,-0.5951520287625369,-0.09503292694876228,-0.00721217640731972
2011,not_ready,27,1,0,0,-0.5189325334957845,-0.7269695358508936,-0.137655462183802,-0.2574649910434666
2011,ready,6,1,0,0,1.0268803699650282,0.14579475299668182,0.269732967462394,0.29903345329003383
2011,not_ready,7,1,0,0,0.4396881756433882,0.43879805657531,0.18487901671412876,-0.178224446441848
2011,ready,3,1,0,0,1.2993505768387719,1.5310954720113654,0.6930600134025163,0.6534266880786841
2011,not_ready,2,1,0,0,0.5453625908075299,0.6102247333895998,0.2982925784420926,0.384711352651447
2011,ready,3,1,0,0,1.016351171872163,1.1998001866897292,0.3587650601934013,0.18505853612711853
2011,ready,5,1,0,0,3.9145972453977023,1.087156005172275,0.34061095101505984,0.11938186878446957
2011,not_ready,4,1,0,0,0.034060824030410525,0.1733374708631159,0.2901892516020893,0.5353364422397433
2011,not_ready,2,1,0,0,0.7834387165893126,0.45651060148555406,0.3449844165903661,0.5505871271320274
2011,ready,5,1,0,0,0.3773180778682772,1.0749468091413352,0.2901892516020893,0.5353364422397433
2011,not_ready,17,1,0,0,-0.8341126241121066,-1.5163801949864235,0.30086596368378027,0.2246333362066345
2011,not_ready,6,1,0,0,-0.14164485727224807,0.30655450242971705,0.13535111895300622,0.10599617558158732
2011,not_ready,13,2,0,2,-1.2338070688113314,-1.2480582739840067,-0.2874371202413019,-0.17733146178695772
2011,not_ready,0,1,0,0,-1.500184805532259,-0.9816648811187161,-0.8352936218977018,-0.6493916106294553
2011,not_ready,7,1,0,0,-0.823747629949799,-1.4087343930693164,0.2167767021119288,0.4017488730969505
2011,not_ready,1,1,0,0,-0.26941676691121896,0.9694569248959816,-0.24504381569994022,-0.1095225330189559
2011,not_ready,3,2,0,0,-0.48193906836899353,0.7547079661981516,0.47486981272312656,0.2825964640863057
2011,not_ready,7,1,0,0,-5.975443884553559e-5,-0.08893051623789558,0.5109852705845258,0.20827865839226103
2011,not_ready,4,2,0,0,-0.4907694997288839,-0.385093113721003,-0.02267917413310329,-0.22093558298279412
2011,not_ready,0,1,0,0,-0.6589834512059289,-0.8490141783229027,-0.014915603294858396,0.2269540258121733
2011,not_ready,8,1,0,3,-0.01230498669892415,0.3807266072670764,-0.3694950306651567,-0.5492691504022359
2011,ready,18,1,0,0,0.6141400911442371,0.9569173120843687,0.3842908271726305,0.5113188168403213
2011,ready,11,1,0,0,-0.18287179292534622,0.15642764554836788,0.35666804979063693,0.15243315047528655
2011,not_ready,1,1,0,0,0.175222181155151,1.2110051198777574,0.6115069646573357,0.8960141847689338
2011,ready,16,1,0,0,1.5073375305431134,0.9756566849740487,0.20534297853703143,0.04005113746774863
2011,ready,12,1,0,0,1.0163495935410403,0.7761267979979639,0.059700875210759445,-0.055286747439649224
2011,not_ready,2,1,0,1,0.26109821868733285,-0.08934395639905097,-0.5295493201684416,-0.4199137870118463
2011,not_ready,1,1,0,0,0.30518542078584193,-0.24446660615093121,0.17560388182638703,-0.11476550974979363
2011,not_ready,6,1,0,0,0.446237129452979,0.29461742823369197,0.05445181602435908,0.02377364513639159
2011,not_ready,6,1,0,1,-0.4839027430252429,-0.21891331270481473,-0.6472968095874098,-0.5685182780172239
2011,not_ready,2,1,0,0,0.17655454264884557,0.03756983940127392,0.26903071178825455,0.1679269604936537
2011,not_ready,0,1,0,0,-0.1827328347480183,0.2392114188144941,-0.10169742685196066,-0.29860319611054464
2011,not_ready,6,1,0,0,0.6859826263913198,-0.5804808959795216,0.008173583334470366,-0.21602719282346095
2011,not_ready,3,1,0,0,-0.7838740990944313,-0.5155530415679082,-0.09385717952256731,0.006473915531077866
2011,ready,9,1,0,0,0.7956990053654424,0.7722122801935668,0.6930600134025163,0.6534266880786841
2011,ready,0,1,0,0,3.9365509145153452,1.9959669139218652,0.6115069646573357,0.8960141847689338
2011,not_ready,1,1,0,0,-1.722999561602757,-0.5979491002021725,0.05114382565349063,0.03418844172828176
2011,not_ready,9,1,0,0,-1.5752419463447636,-1.5170126462960174,-0.371818197387622,-0.3259218863043233
2011,not_ready,13,1,0,0,-0.6726588613194767,-0.9809036316508606,-0.5015812614884387,-0.39467913352873274
2011,ready,5,1,0,0,1.7501950391602799,0.3929973301976217,0.7311402073160247,0.71002597833202
2011,not_ready,17,1,0,0,-0.3531206703613656,-0.08533846285951767,0.5133147186038899,0.5138556435085333
2011,not_ready,10,1,0,0,-0.3593577350283189,0.37153823044452144,0.08393275548535566,0.040276200430361134
2011,not_ready,12,1,0,0,-0.5782299428267164,-1.1453182323350228,-0.371818197387622,-0.3259218863043233
2011,ready,4,1,0,0,0.29434514959428254,0.030514291511471014,0.7311402073160247,0.71002597833202
2011,not_ready,6,1,0,0,-0.18102466639899847,0.10598708072162892,0.1746257867173288,0.2749558146911299
2011,not_ready,6,1,0,0,0.3537740165595383,-0.6388138792272563,0.06389989505045904,-0.15265623461939168
2011,not_ready,7,1,0,2,0.12138727296111905,-0.34905787638613245,0.05114382565349063,0.03418844172828176
2011,ready,12,1,0,0,0.6871384764362415,0.9625773970947875,0.0685313930418163,0.15984258640133964
2011,not_ready,5,1,0,0,-0.4853923419712551,-0.22425822517026683,0.3424805702257433,0.3276420850382562
2011,not_ready,14,1,0,0,-1.4044986630325729,-1.5223252267359604,0.30086596368378027,0.2246333362066345
2011,ready,0,1,0,0,-0.3122324702679611,-0.0848056804161847,-0.013422543419430583,0.05199195787802481
2011,ready,5,1,0,0,1.478949301185785,1.3434639454289148,0.03179676615461392,0.32475680003295065
2011,not_ready,1,2,0,1,0.3580272162331024,-0.4049887624683873,0.05114382565349063,0.03418844172828176
2011,ready,8,1,0,0,0.6987729392937134,0.013247801741339164,0.8208445085208618,0.8425096196457771
2011,not_ready,3,1,0,0,-1.1122322212714562,-0.35563634434270386,-0.8908527348226133,-0.7693572260702166
2011,not_ready,22,1,0,0,-1.5985805383662473,0.1554653092874901,-0.33246308748369635,-0.16607918263361202
2011,not_ready,1,2,0,5,-0.702061180294482,0.09101073461036484,-0.684140919474654,-0.6222845898883648
2011,not_ready,0,1,0,0,-0.5425293403639404,-0.2254252589826053,0.03179676615461392,0.32475680003295065
2011,ready,0,1,0,0,0.8828952739361681,0.6691805977032851,0.11849057169050199,-0.10711469105946093
2011,not_ready,14,1,0,0,-0.7194754931822261,-0.7187489845282576,-0.1717635037462134,-0.3242620242998131
2011,not_ready,8,1,0,0,-0.7847055943148701,-0.46705630327280645,0.3587650601934013,0.18505853612711853
2011,not_ready,0,1,0,0,-1.8070188422762008,-1.624298958510746,-0.04329150782284408,-0.12161100265067294
2011,ready,7,1,0,0,1.1439500115287302,1.5117545725133346,-0.25938181391766685,-0.15177576847694987
2011,ready,17,1,0,0,0.9072328597733771,0.8769913259426962,0.17205640769141015,0.08761419210905666
2011,not_ready,5,1,0,0,-0.6615355235759847,-0.45567172822920404,0.16782487762074763,-0.014305130902652018
2011,not_ready,7,1,0,1,-0.3601556614127152,-0.27470544316579387,-0.2553532423239724,-0.25046132204002375
2011,ready,4,1,0,0,0.31098250975205144,0.8716695103553237,0.1803294392250203,0.46005860215251
2011,not_ready,1,1,0,0,-0.9632999133452955,0.04822295977126334,0.12230407747829421,0.4607042135483636
2011,not_ready,3,1,0,0,-0.18866498965491818,0.2955311865276006,0.449447792169493,0.2410456682966474
2011,not_ready,9,1,0,0,-0.9004612266040631,-0.38214561930990854,-0.28130555549899317,-0.23496724418497036
2011,ready,29,1,0,0,0.795563153494334,-0.022740387016398297,0.34061095101505984,0.11938186878446957
2011,not_ready,5,1,0,1,-0.5732412537996461,-0.38551040935998976,-0.04584543635951044,0.3979554180418499
2011,ready,0,1,0,0,1.4926455409993216,0.8519643717312435,0.012236053156956014,-0.34103173597364805
2011,not_ready,2,1,0,0,0.5485203220361001,0.0986481730371371,0.08759992257313182,0.06392058354176527
2011,ready,4,1,0,0,1.5090399720513556,2.4776837085943186,0.08563327341509865,0.2878218470333605
2011,ready,7,1,0,0,0.6875991070675673,0.2897776007403127,0.307241635185838,0.14703522565193577
2011,not_ready,8,1,0,0,-0.13674665951651732,-0.07257914717439802,0.008173583334470366,-0.21602719282346095
2011,not_ready,8,1,0,0,-0.5949238383875308,-0.776825028225674,-0.04660502165816954,0.1894825304972982
2011,not_ready,15,1,0,0,0.027201559674958447,0.4521632507262011,0.47115316587198247,0.412107476132735
2011,not_ready,9,1,0,0,-0.4867315575706876,-0.46405921384523885,0.3730829606364671,0.2835387693848519
2011,ready,12,1,0,0,0.4640904240461287,0.6909757199392826,0.3659243019877051,0.3494134562261575
2011,not_ready,5,1,0,0,0.3418940694200426,-0.3267282163179696,0.17666040664731888,0.09942308113083999
2011,not_ready,3,1,0,0,0.6821821257288747,-0.983828667574719,-0.6667787275773445,-0.5267103593300494
2011,not_ready,6,1,0,0,-0.9501547638821204,-1.0624696216939102,-0.6472968095874098,-0.5685182780172239
2011,not_ready,10,1,0,0,-0.24869321857503277,-1.158187740114085,-0.2874371202413019,-0.17733146178695772
2011,ready,16,1,0,0,0.6810493010601456,-0.07268283787496455,0.08818506258432485,0.24835187237859124
2011,not_ready,13,1,0,0,0.3230040209430994,0.08612396977575937,0.06698490548882371,0.14908065363320172
2011,not_ready,2,1,0,0,-0.4057974855285088,0.3060162046498969,-0.5665592246242344,-0.22873692592621578
2011,not_ready,10,1,0,0,0.24205063827417253,0.8444179049765381,0.2901892516020893,0.5353364422397433
2011,not_ready,8,1,0,0,0.00887337433394198,0.8846660135167419,0.1803294392250203,0.46005860215251
2011,ready,4,1,0,0,1.7330011644429322,1.7027355454135924,0.47685966080751235,0.5409715783721618
2011,not_ready,7,1,0,2,0.14222096276895713,0.7685238645936842,0.7328407358497512,0.7086515871323281
2011,not_ready,8,1,0,6,-1.8052619987341219,-0.9144771224108129,-0.8978176374991775,-0.7241622608579324
2011,not_ready,10,1,0,0,0.04381566812874887,-0.5696696700150814,-0.26786840643563653,-0.3298283811192406
2011,not_ready,7,1,0,0,-0.481191241582529,-0.03319094564430256,0.04433065155087688,0.19715478713920892
2011,not_ready,4,1,0,1,-1.154189672044816,-0.8535242287658418,-0.18293781701627929,-0.2343708616564888
2011,not_ready,24,1,0,0,1.7672360893618373,1.5098364576444148,0.2966060567922911,0.3198370115646144
2011,ready,13,1,0,0,1.7421288086599884,1.9941363725785872,0.05922840341711636,-0.12424581094745674
2011,not_ready,4,1,0,0,0.5341628499689693,1.501912081863317,0.4819113493927766,0.1551090060852574
2011,not_ready,11,2,0,0,0.3597428732510687,0.35880023170597974,0.10062811969691693,0.03457237732662527
2011,not_ready,0,2,0,4,-2.896683013677195,-1.0769253771054448,0.27884942146960956,0.35571397061804566
2011,ready,0,1,0,0,1.3190341013983233,1.2105680805529095,0.5253594070425263,0.5163953736712138
2011,ready,6,1,0,0,1.4966452264371137,1.2114007122496904,0.5630853531915408,0.5929485238866974
2011,not_ready,2,1,0,0,-0.1729992259536749,-0.8521757707723875,-0.5088674670081126,-0.45387908896852014
2011,ready,6,1,0,0,-0.0877939404712804,0.4321003318891202,-0.31695081296560246,-0.21413552830812846
2011,not_ready,15,1,0,2,0.3216103654330978,0.43935079160601115,0.40011887131280754,0.43357900275634165
2011,ready,23,2,0,0,0.6861688439205246,0.44991524540912814,-0.04584543635951044,0.3979554180418499
2011,not_ready,6,2,0,0,-1.1473170297228166,-4.957435404009481,-0.0827832828240042,-0.3776380759849881
2011,not_ready,9,1,0,0,-1.1140648982054366,-2.19048561690984,-0.10169742685196066,-0.29860319611054464
2011,not_ready,3,1,0,0,-1.9663115618664515,-1.3354716784643654,-0.0714681042614973,-0.02545283811899704
2011,not_ready,10,1,0,2,0.039100819200869774,-0.06083207029963935,0.23727972689450683,0.5842038598035263
2011,ready,8,1,0,0,-0.24845399702573065,0.6941813449642931,0.8413114731068664,0.668705103052685
2011,not_ready,19,1,0,2,-5.100952663089228,-2.624464701217223,-0.12075089128397355,-0.33939501007263745
2011,ready,0,1,0,0,0.43465113065242794,0.2294248195565776,-0.08171183532640752,-0.2471668022716762
2011,not_ready,9,1,0,0,-1.0218143886540714,-0.2574869306100064,0.3287583566184432,0.10822399317406599
2011,not_ready,6,1,1,3,-0.8977239014188206,-1.0737770944194753,-1.194324304044222,-0.7073688122672348
2011,ready,3,1,0,0,0.783337287512706,0.866993965331165,0.3754663499719326,0.23863486120373933
2011,not_ready,15,2,0,0,-2.3025960241794166,-2.622921785170615,-1.194324304044222,-0.7073688122672348
2011,not_ready,3,1,0,0,-1.581999904859373,-0.48004469602850675,-0.8620265476387989,-0.43795301514824475
2011,not_ready,10,1,0,0,-0.6996009120463845,-0.33920164380186224,0.08759992257313182,0.06392058354176527
2011,not_ready,9,1,0,0,0.6376834310884889,-0.3532877244596464,0.3391839939840136,0.17942412637254068
2011,ready,4,1,0,0,0.6157195890232482,0.678416148399227,-0.10169742685196066,-0.29860319611054464
2011,ready,0,1,0,0,1.4918461674392374,1.341270106536971,0.3905522561007896,0.25350877341798356
2011,ready,1,1,0,0,0.5487574316883758,0.7749817491890707,0.4001293300729802,0.5616910601994282
2011,not_ready,3,1,0,1,-1.5169446609478197,-0.7867828755434172,0.11262006386555695,0.04112225933484326
2011,not_ready,3,1,0,0,0.7846947290194988,-0.07890501318122299,0.269732967462394,0.29903345329003383
2011,ready,10,1,0,0,2.723486429236195,2.4819313041305695,0.49329487235424785,0.5228337088704681
2011,ready,5,1,0,0,0.4429786676812903,0.6263404854350444,0.1803294392250203,0.46005860215251
2011,not_ready,14,1,0,0,-0.0022637827475175906,-0.5035851600880286,-0.6588734690097637,-0.46868551663385416
2011,not_ready,9,1,0,0,-1.947551471319475,-2.0013441258238833,-0.7436819347582087,-0.5824377545684498
2011,not_ready,13,1,0,0,-1.8031848398270027,-0.8654348630312738,0.15747464832933675,0.3577589681666602
2011,not_ready,0,1,0,2,-0.02071687227644651,0.5988514521193165,0.6115069646573357,0.8960141847689338
2011,ready,3,2,0,0,1.0248440247441122,1.967345554412227,0.21160478937349275,0.30180596723158704
2011,not_ready,45,1,0,1,-0.021885849884319193,0.10802777157946905,-0.7953923068051567,-0.7352750117090104
2011,ready,0,1,0,0,2.0996366587103545,1.2212249330062024,0.5630853531915408,0.5929485238866974
2011,ready,5,1,0,0,0.003747603190228546,0.15425231325567768,-0.45149168806126827,-0.4503140025963167
2011,ready,2,1,0,0,-0.07431509159154043,0.16296892073907485,-0.1147084604756005,-0.014474441718198013
2011,not_ready,8,1,0,1,0.15700607570047975,-0.3853819660236002,0.08904565629388608,-0.08444380711768468
2011,not_ready,10,1,0,0,-0.3534757790893769,-0.6569394679315175,0.2846481202943001,0.4024075289067429
2011,ready,10,1,0,0,0.5435249103462182,0.7706207587127561,0.15747464832933675,0.3577589681666602
2011,not_ready,3,1,0,0,-0.4012170643433659,-1.143697334599235,0.4936625531422033,0.4640269589752859
2011,ready,1,1,0,0,0.7066770636173828,1.5182596339845924,1.1805276474409194,1.2867359376884817
2011,not_ready,21,3,0,0,0.5410376419711266,0.14779571098370303,0.2491989361695183,0.24217034152821248
2011,not_ready,1,2,0,1,-0.8382543696746201,-0.9195322015392361,-0.0714681042614973,-0.02545283811899704
2011,not_ready,15,1,0,0,-0.008542679705067316,-0.3920002913549258,0.16447329193256613,0.6119086236778039
2011,not_ready,16,2,0,4,-1.0949393161170353,-1.4240878053018289,0.379714160141556,0.1151787479006258
2011,ready,8,1,0,0,-0.006226258176763035,0.14915699245510636,0.440792311551794,0.17478296564037585
2011,not_ready,0,1,0,1,0.0538288905067168,0.5989421397562629,-0.4113038364969047,-0.39666281651044183
2011,ready,17,2,0,0,0.8912116046059557,-0.0985843577098245,0.11138059341373668,-0.23752850291952995
2011,not_ready,6,1,0,0,-0.47644838601079276,-0.6603517615077369,-0.04831698191581171,-0.3052275207778559
2011,not_ready,6,1,0,0,-0.594237757565689,-1.7452859650466956,-0.319750915423244,-0.3965329443787557
2011,not_ready,6,1,0,0,-0.7253874799359965,-0.4069361337544289,-0.5088674670081126,-0.45387908896852014
2011,ready,1,1,0,0,1.1522574732752788,1.704528570942607,0.605432970286366,0.3505880665617978
2011,not_ready,5,1,0,0,0.25151988793033686,-0.16383773771495377,0.8413114731068664,0.668705103052685
2011,not_ready,11,1,0,0,0.4505786214865798,-0.13915959336261777,0.22307066905356476,0.2844152892420662
2011,not_ready,7,1,0,0,-0.014863691241192911,-0.4707478251764387,0.3674841900469085,0.02567352309866528
2011,not_ready,10,1,0,1,-0.33572062462615637,-0.7889162198818849,0.5774504537416867,0.22122387551960665
2011,not_ready,3,1,0,0,-0.16775081269124636,-0.27352549706266,0.08275332838608618,0.06430588605939166
2011,not_ready,4,1,0,0,-0.3868081398150791,-0.6438009436397573,-0.26786840643563653,-0.3298283811192406
2011,not_ready,9,1,0,0,-0.5235757779218155,-0.07394646975403477,-0.16191671423067003,-0.037917783737974456
2011,ready,5,1,0,0,0.8944912454127385,1.3649210138900512,0.4819113493927766,0.1551090060852574
2011,ready,5,1,0,0,0.8900019360563034,1.0802749179514575,0.3368843453061872,0.41264820055033596
2011,not_ready,0,1,0,0,-0.7856745716594479,-1.3262351273292123,0.34500953282024915,0.2307746126108713
2011,not_ready,19,2,0,1,-0.5832990218996239,-0.4574118536170564,-0.1878787102897104,-0.22647625143528222
2011,not_ready,2,1,0,0,-0.7184072453670725,-0.8398805191299168,-0.04260442340143966,0.07565041815901556
2011,not_ready,0,1,0,0,-0.08255146913206,-0.15016219100315886,0.6115069646573357,0.8960141847689338
2011,not_ready,12,1,0,0,0.06685082064193615,-0.045034720449576404,-0.09503292694876228,-0.00721217640731972
2011,ready,8,1,0,0,0.4281619842425891,-0.01997433225024698,0.732050908795664,0.7165655000067197
2011,ready,4,1,0,0,1.3277566836749568,1.7189405161882254,1.3910921585053826,1.5309372924934035
2011,ready,4,1,0,0,1.3395551354063568,1.5157080289943488,0.050812705314513276,-0.0943508567254559
2011,ready,2,1,0,1,0.4482634640747687,0.15624718167805834,-0.0714681042614973,-0.02545283811899704
2011,not_ready,7,1,0,0,-1.1507980941788907,-0.9153869015821493,-0.0714681042614973,-0.02545283811899704
2011,not_ready,2,1,0,0,-0.5154663523550647,-0.5111732274807147,-0.0827832828240042,-0.3776380759849881
2011,not_ready,9,1,0,0,-1.5167574955388363,-1.527006736580389,0.02322117176968956,-0.0407775083318639
2011,ready,5,1,0,0,0.24251338910976153,1.2130318520164904,0.2966060567922911,0.3198370115646144
2011,ready,1,1,0,0,0.8068065688605089,1.2084822657515832,-0.7489587930667917,-0.43525503984283564
2011,not_ready,9,2,0,2,-1.5254216127660019,-0.5752469083877755,0.2491989361695183,0.24217034152821248
2011,not_ready,11,1,0,0,0.6896669854367456,0.14974402323610844,0.10062811969691693,0.03457237732662527
2011,ready,13,1,0,0,1.3068394810670796,1.705256966818007,1.1805276474409194,1.2867359376884817
